,category,item,quantity,price,invoice_date,month,year,quarter,is_holiday,gender,age,is_churned,days_since_last_purchase,tenure,discount_used,last_purchase_date,purchase_frequency,avg_purchase_value,city,province_state,country,payment_method,card_type,recency,purchase_per_tenure,discount_ratio
8445,-1.331583868266267,-1.0145671265762777,1.3461905466066642,-0.30711344123980305,2024-02-19,3,2024,16,0,-0.0022136407793722263,0.12248670483926313,1,-0.36309805303911635,-1.5849913565564304,0.9882688056694595,2021-11-15,-0.982363587544615,-0.962755531081757,-0.7485851848797418,-1.0543688715972188,0.5122749666163828,6,2,0.445104605842509,0.08004793468252941,0.24407541570608726
8446,1.1860638312350886,-0.7245499392063329,-1.3290688862364683,2.2967069585657174,2022-11-06,9,2022,11,1,-0.0022136407793722263,0.5083728844326363,1,-1.4471597061210963,0.13386449361104288,-1.0118704488730614,2024-11-16,1.486110600621965,0.45085783609720564,0.37397336485229093,-0.5874259141024086,0.5122749666163828,1,0,-1.6268888108997575,0.3346026795188855,-0.6236283535923591
8447,-1.331583868266267,-1.5946015013161672,-0.4373157419554242,-0.4330322170507782,2021-06-15,6,2021,5,0,-1.232014073763926,-0.7136000176130455,1,0.8679226621684137,-0.5536778464559464,0.9882688056694595,2022-12-24,1.28040441827475,1.6614735441132729,-0.8889050035962458,1.3970816552505347,0.5122749666163828,2,0,-0.31796316112547246,0.7718378882966266,0.36855271470185885
8448,-0.4923679684324818,-0.4345327518363883,-1.3290688862364683,-0.4358940074101185,2024-09-02,11,2024,18,0,-0.0022136407793722263,-1.6783154665964783,1,-0.2657615313715442,-1.2412201865229358,0.9882688056694595,2022-04-22,0.18330477908960335,-0.1972325467005182,-0.5381054568049857,-1.521311829092029,-3.066730389343443,0,0,0.14667711282037763,0.8836423252443595,0.3717981667944101
8449,-1.331583868266267,-1.0145671265762777,0.45443740232561997,-1.0229698582690803,2023-02-10,3,2023,12,0,-0.0022136407793722263,1.2158308803538205,0,0.5396504714464058,-1.2412201865229358,-1.0118704488730614,2023-07-23,-0.22810758560482663,1.2829236216148296,0.7949328210018032,-0.5874259141024086,0.5122749666163828,1,0,-0.7164960790221162,0.46437568669036106,-0.6236283535923591
8450,1.1860638312350886,0.43551881027344586,0.45443740232561997,0.7018720740247635,2021-01-23,4,2021,4,1,1.2275867922051815,-0.13477074822298568,1,0.9060938471360891,0.8214068336780322,0.9882688056694595,2021-11-09,1.486110600621965,1.7532857634027152,-0.8889050035962458,1.3970816552505347,0.5122749666163828,1,0,0.45643729545094436,0.02181645710558523,-0.1909221269769445
8451,-1.331583868266267,-1.5946015013161672,-1.3290688862364683,-0.16157096010763705,2024-09-27,11,2024,18,0,1.2275867922051815,0.3154297946359497,0,0.9538078283456832,1.165178003711527,0.9882688056694595,2023-02-19,-0.5023824954011133,-0.580695967173167,0.7247729116435512,1.0468744371294272,-3.066730389343443,4,2,-0.4256237124056085,-0.6955953466423673,0.1341847924865045
8452,1.1860638312350886,0.43551881027344586,1.3461905466066642,2.0845256447803404,2022-02-21,3,2022,8,0,-1.232014073763926,1.408773970150507,0,1.037784435274569,-0.5536778464559464,0.9882688056694595,2020-10-17,-0.022401403257611637,1.1049848021203823,1.0755724584348114,1.3970816552505347,0.5122749666163828,6,2,1.1892845567964314,-0.02476872495597015,-0.36713073124104234
8453,1.1860638312350886,-0.7245499392063329,1.3461905466066642,0.847823382351121,2021-04-05,0,2021,5,0,1.2275867922051815,1.2801452436193828,0,1.3546052705062746,-0.20990667642245178,0.9882688056694595,2020-04-24,0.8689920535803201,-1.5219817933745619,1.0755724584348114,1.3970816552505347,0.5122749666163828,9,2,1.521710118643869,0.2547423674133619,-0.22017896843560042
8454,-0.4923679684324818,1.0155531850133352,-0.4373157419554242,0.620924289574851,2022-07-31,5,2022,10,1,-0.0022136407793722263,-0.6492856543474833,1,-0.3974521195100242,1.165178003711527,-1.0118704488730614,2024-05-23,1.074698235927535,0.9829896667036766,0.1634936367775348,-1.1711046109709213,0.5122749666163828,5,3,-1.292574467450914,-0.21343871230526942,-0.6236283535923591
8455,1.1860638312350886,0.43551881027344586,-0.4373157419554242,1.7145370340370534,2023-09-20,11,2023,14,0,-1.232014073763926,1.6017170599471937,0,0.726689277788015,0.4776356636445376,0.9882688056694595,2023-05-13,-1.5309134071371884,1.160577522057109,-0.3276257287302295,0.6966672190083195,0.5122749666163828,6,2,-0.5823925853222978,-0.994322826612091,-0.33576176526429347
8456,-0.4923679684324818,-0.4345327518363883,1.3461905466066642,-0.2036801611093593,2022-05-25,8,2022,9,0,-0.0022136407793722263,1.2158308803538205,1,1.6504319540057584,0.8214068336780322,-1.0118704488730614,2020-03-15,1.3489731457238217,0.49683413857013,1.4263720052260715,0.5799314796346169,0.5122749666163828,0,2,1.5972613827001048,-0.02476872495597015,-0.6236283535923591
8457,0.34684793140130343,1.5955875597532247,-0.4373157419554242,-1.1681035122070549,2022-08-22,1,2022,10,0,1.2275867922051815,1.6017170599471937,0,0.2457323471953055,-0.5536778464559464,-1.0118704488730614,2021-11-05,-1.6680508620353316,-0.09454043903962035,-1.4501842784622623,-1.6380475684657316,0.5122749666163828,2,2,0.46399242185656797,-1.031008657485566,-0.6236283535923591
8458,-0.4923679684324818,1.0155531850133352,1.3461905466066642,-0.7825794680844915,2020-02-18,3,2020,0,0,-1.232014073763926,1.4730883334160694,1,-1.063539297195959,0.13386449361104288,-1.0118704488730614,2021-02-11,-1.0509323149936867,-0.9880951420630174,0.6546130022852992,-0.5874259141024086,0.5122749666163828,6,2,0.9682971094319418,-0.7734591509452526,-0.6236283535923591
8459,0.34684793140130343,0.7255359976433905,1.3461905466066642,-0.6014690210576669,2021-01-03,4,2021,4,1,-0.0022136407793722263,-0.2633994747541101,1,-0.6722846512772866,-0.20990667642245178,0.9882688056694595,2024-11-28,-0.022401403257611637,0.986148343972809,0.23365354613578687,-0.3539544353550035,-0.6807268187035591,3,1,-1.6495541901166282,-0.19946315768680267,0.6041599770287854
8460,1.1860638312350886,0.14550162290350113,-0.4373157419554242,2.8146910136063195,2024-02-29,3,2024,16,0,-0.0022136407793722263,-0.19908511148854788,0,1.5111071288737434,-0.8974490164894412,-1.0118704488730614,2023-12-26,0.8004233261312483,-1.6650347772521488,0.02317381806103073,-0.8208973928498137,-0.6807268187035591,5,3,-1.011146008841436,0.8661728819712761,-0.6236283535923591
8461,0.34684793140130343,1.5955875597532247,-1.3290688862364683,-0.5385096331521794,2023-05-09,8,2023,13,0,-1.232014073763926,0.37974415790151195,1,-1.1837785298441363,-0.8974490164894412,-1.0118704488730614,2024-02-13,1.4175418731728935,-0.8203342826579962,-0.5381054568049857,-1.521311829092029,-3.066730389343443,4,2,-1.1036963073103248,1.3378478503445241,-0.6236283535923591
8462,-1.331583868266267,-0.14451556446644356,0.45443740232561997,-0.3941936336025877,2021-07-22,5,2021,6,0,1.2275867922051815,1.3444596068849448,1,-0.038642980813875856,-0.8974490164894412,-1.0118704488730614,2022-06-08,0.9375607810293917,0.8671715001688293,0.514293183568795,0.6966672190083195,0.5122749666163828,2,2,0.057904377554300585,0.9709895416097756,-0.6236283535923591
8463,-1.331583868266267,-0.14451556446644356,-1.3290688862364683,-0.9972137450350173,2023-08-07,1,2023,14,0,-1.232014073763926,-1.549686740065354,0,-1.2314925110537307,0.8214068336780322,0.9882688056694595,2022-08-09,-0.8452261326464716,-0.5004655645372091,0.23365354613578687,-0.3539544353550035,-0.6807268187035591,1,0,-0.05920008173286488,-0.7701316379408558,2.153702485557166
8464,1.1860638312350886,0.43551881027344586,-1.3290688862364683,-0.8287769410281285,2021-03-08,7,2021,4,0,1.2275867922051815,-0.9708574706752943,0,1.1542065494259788,0.4776356636445376,-1.0118704488730614,2022-08-30,-1.3252072247899733,1.5324591258762732,-0.39778563808848155,1.3970816552505347,0.5122749666163828,2,0,-0.09886449536238867,-0.9157103318832164,-0.6236283535923591
8465,0.34684793140130343,0.7255359976433905,1.3461905466066642,-0.4653295653919049,2023-04-22,0,2023,13,1,1.2275867922051815,-1.549686740065354,0,0.5491932676883245,0.8214068336780322,-1.0118704488730614,2023-04-23,-1.6680508620353316,0.7971190576222977,-1.5203441878205142,1.7472888733716425,0.5122749666163828,7,3,-0.5446169532941798,-1.049642730310188,-0.6236283535923591
8466,0.34684793140130343,0.7255359976433905,1.3461905466066642,-0.8663890428937443,2024-12-16,2,2024,19,0,-1.232014073763926,0.9585734272915717,0,0.32780039487580753,0.13386449361104288,-1.0118704488730614,2022-07-26,-0.7766574051974,0.7702352044205724,1.4263720052260715,0.5799314796346169,0.5122749666163828,3,1,-0.03275713931318236,-0.6536686827869674,-0.6236283535923591
8467,-0.4923679684324818,1.0155531850133352,0.45443740232561997,-0.8631184253402125,2022-10-13,10,2022,11,0,1.2275867922051815,0.8942590640260095,1,-0.019557388330038183,1.5089491737450216,-1.0118704488730614,2024-08-14,0.251873506538675,-0.6054038427006011,-1.4501842784622623,1.864024612745345,-0.6807268187035591,4,2,-1.4493433403676035,-0.5202656614288772,-0.6236283535923591
8468,-0.4923679684324818,-0.4345327518363883,-0.4373157419554242,0.6536304651101691,2024-02-07,3,2024,16,0,-0.0022136407793722263,0.5083728844326363,0,-1.729626474881894,-1.5849913565564304,-1.0118704488730614,2024-07-18,0.663285871233105,0.5258939694461461,0.7247729116435512,1.0468744371294272,-3.066730389343443,2,2,-1.3983462371296442,2.5956477660065187,-0.6236283535923591
8469,0.34684793140130343,1.5955875597532247,-0.4373157419554242,-0.6987698932752384,2021-05-16,8,2021,5,1,-0.0022136407793722263,-0.7136000176130455,1,-1.737260711875429,-0.8974490164894412,-1.0118704488730614,2021-02-16,0.5261484163349617,0.8188086415370053,-0.8187450942379938,-0.12048295660759838,-0.6807268187035591,0,2,0.9588532014249124,0.6565395626942769,-0.6236283535923591
8470,1.1860638312350886,-0.7245499392063329,-0.4373157419554242,1.5530502923314196,2023-01-19,4,2023,12,0,-1.232014073763926,-0.19908511148854788,1,-1.5712160572660412,-0.20990667642245178,0.9882688056694595,2021-10-30,-0.2966763130538983,-1.3475526152902615,0.514293183568795,0.6966672190083195,0.5122749666163828,8,2,0.47532511146500334,-0.3392187038714688,-0.31952945942709343
8471,1.1860638312350886,-0.7245499392063329,-1.3290688862364683,2.329413134101036,2024-04-02,0,2024,17,0,-1.232014073763926,1.0872021538226961,1,0.0701448963439989,0.13386449361104288,-1.0118704488730614,2020-04-14,-1.0509323149936867,1.1695622040670852,0.514293183568795,0.6966672190083195,0.5122749666163828,6,2,1.540597934657928,-0.7734591509452526,-0.6236283535923591
8472,-1.331583868266267,-0.14451556446644356,1.3461905466066642,-0.6591136554386652,2021-05-18,8,2021,5,0,-0.0022136407793722263,-0.45634256455079664,1,-0.6073936368322386,-0.5536778464559464,0.9882688056694595,2023-11-19,-0.022401403257611637,0.02190946294905335,0.6546130022852992,-0.5874259141024086,0.5122749666163828,2,2,-0.9412610895894177,-0.02476872495597015,0.7127660966132155
8473,-1.331583868266267,-1.0145671265762777,-1.3290688862364683,-0.0638612606958739,2024-05-16,8,2024,17,0,-0.0022136407793722263,1.6017170599471937,0,0.018613796637637167,0.8214068336780322,0.9882688056694595,2021-02-07,-1.4623446796881168,0.05532124917365184,-0.8889050035962458,1.3970816552505347,0.5122749666163828,5,3,0.9758522358375654,-0.979764957217855,0.07480205743311168
8474,0.34684793140130343,1.5955875597532247,-1.3290688862364683,-0.5810276613480929,2023-08-05,1,2023,14,1,-0.0022136407793722263,-1.1638005604719808,0,-1.2085898000731254,0.8214068336780322,-1.0118704488730614,2024-01-02,-1.0509323149936867,0.9516836653251665,-0.11714600065547336,1.3970816552505347,0.5122749666163828,7,3,-1.024367480051277,-0.8400094110331889,-0.6236283535923591
8475,1.1860638312350886,1.3055703723832799,-1.3290688862364683,-0.5573156840849873,2021-05-09,8,2021,5,1,1.2275867922051815,0.8942590640260095,1,0.9518992690972995,-0.20990667642245178,0.9882688056694595,2024-01-05,0.1147360516405317,-0.4798990658737483,1.6368517333008277,1.0468744371294272,-3.066730389343443,5,3,-1.0300338248554948,-0.1295853845944697,0.532211447616369
8476,1.1860638312350886,1.3055703723832799,-0.4373157419554242,0.6450450940321484,2020-08-07,1,2020,2,0,-1.232014073763926,1.2801452436193828,1,-1.0234595529799,-0.20990667642245178,0.9882688056694595,2021-03-13,-0.5023824954011133,-0.9282908524341145,-0.7485851848797418,-1.0543688715972188,0.5122749666163828,3,1,0.911633661389765,-0.44403536350996836,-0.17834976796784285
8477,-0.4923679684324818,1.0155531850133352,-1.3290688862364683,0.25665925955024466,2020-11-21,9,2020,3,1,-1.232014073763926,-0.45634256455079664,0,0.8793740176587164,0.4776356636445376,0.9882688056694595,2023-01-15,1.3489731457238217,-1.4979758461291572,1.2860521865095675,-1.4045760897183264,0.5122749666163828,5,3,-0.35951635635640217,0.10625209959215429,-0.06801730674111095
8478,-1.331583868266267,-1.0145671265762777,-1.3290688862364683,-0.28258380958831447,2020-04-11,0,2020,1,1,-1.232014073763926,-0.2633994747541101,1,1.5588211100833376,1.5089491737450216,-1.0118704488730614,2022-08-10,-1.4623446796881168,-0.856764360495321,0.37397336485229093,-0.5874259141024086,0.5122749666163828,4,2,-0.06108886333427078,-0.996705023422057,-0.6236283535923591
8479,0.34684793140130343,0.7255359976433905,-0.4373157419554242,-0.45878833028484123,2023-07-06,5,2023,14,0,-0.0022136407793722263,-0.13477074822298568,0,-0.8326036281415232,1.165178003711527,-1.0118704488730614,2020-02-01,0.5261484163349617,-0.6300415253998322,-0.6784252755214897,-0.9376331322235163,-1.873728604023501,8,2,1.6784789915605582,-0.3811453677268687,-0.6236283535923591
8480,-1.331583868266267,-0.14451556446644356,-0.4373157419554242,-0.14235608198063768,2020-07-01,5,2020,2,0,1.2275867922051815,-1.2924292870031053,0,0.5281991159561031,0.8214068336780322,-1.0118704488730614,2020-09-03,0.45757968888589,-0.3058208519304629,1.7070116426590798,0.6966672190083195,0.5122749666163828,9,2,1.2723909472582908,-0.32757240835608004,-0.6236283535923591
8481,1.1860638312350886,0.14550162290350113,-1.3290688862364683,1.2824066897766617,2022-07-12,5,2022,10,0,-1.232014073763926,-1.0351718339408564,1,-1.130338870889391,1.165178003711527,0.9882688056694595,2021-08-10,-1.393775952239045,1.0738893792264812,0.6546130022852992,-0.5874259141024086,0.5122749666163828,8,2,0.6283164211788808,-0.9681186617024661,-0.28779156443459686
8482,1.1860638312350886,-0.7245499392063329,-0.4373157419554242,0.21618536732528829,2021-06-10,6,2021,5,0,1.2275867922051815,0.4440585211670741,1,0.18465845124702496,-0.8974490164894412,0.9882688056694595,2023-10-20,1.0061295084784634,-0.24650791209898038,-1.3800243691040102,0.22972426151350928,0.5122749666163828,6,2,-0.8845976415472409,1.0233978714290253,-0.053290266945053684
8483,-1.331583868266267,-1.5946015013161672,1.3461905466066642,-0.5311507436567328,2024-11-02,9,2024,19,1,1.2275867922051815,-1.549686740065354,0,-1.613204360730484,-0.8974490164894412,-1.0118704488730614,2024-08-22,0.9375607810293917,0.8581868181588534,1.1457323677930635,-1.1711046109709213,0.5122749666163828,0,2,-1.4644535931788505,0.9709895416097756,-0.6236283535923591
8484,-1.331583868266267,-0.14451556446644356,-0.4373157419554242,-1.0532230706392496,2022-11-15,9,2022,11,0,-1.232014073763926,-1.6783154665964783,1,0.6217185191269077,-0.20990667642245178,0.9882688056694595,2024-08-07,0.8689920535803201,-0.5351408216694603,0.30381345549403893,1.63055313399794,0.5122749666163828,8,2,-1.4361218691577622,0.2547423674133619,2.757661731530951
8485,1.1860638312350886,1.3055703723832799,0.45443740232561997,0.8040788725726329,2022-07-08,5,2022,10,0,1.2275867922051815,-1.2924292870031053,0,0.5281991159561031,0.8214068336780322,-1.0118704488730614,2020-09-03,0.45757968888589,-0.3058208519304629,-0.5381054568049857,-1.521311829092029,-3.066730389343443,1,0,1.2723909472582908,-0.32757240835608004,-0.6236283535923591
8486,-1.331583868266267,-0.14451556446644356,-1.3290688862364683,-0.573259944658455,2021-07-14,5,2021,6,0,1.2275867922051815,1.1515165170882584,1,0.32016615788227243,0.8214068336780322,0.9882688056694595,2022-10-29,-0.2966763130538983,-1.6451702068707175,-1.5203441878205142,1.7472888733716425,0.5122749666163828,5,3,-0.21219139144674234,-0.5837909096946344,0.5571991151591298
8487,-0.4923679684324818,-0.4345327518363883,-0.4373157419554242,-0.7658175531226408,2023-04-05,0,2023,13,0,1.2275867922051815,0.3154297946359497,1,1.644706276260607,-0.20990667642245178,0.9882688056694595,2022-10-11,1.074698235927535,-1.466459266266038,0.7949328210018032,-0.5874259141024086,0.5122749666163828,6,2,-0.17819332262143625,0.3595590270518615,0.9744307263984029
8488,1.1860638312350886,-0.7245499392063329,-1.3290688862364683,1.3290129899144902,2024-12-26,2,2024,19,0,-1.232014073763926,1.0228877905571339,0,0.6579811448461993,-0.20990667642245178,0.9882688056694595,2021-09-29,0.7318545986821767,-0.3519375400597929,-1.4501842784622623,-1.6380475684657316,0.5122749666163828,5,3,0.5338773411085861,0.18486459432102895,-0.2937208495459465
8489,0.34684793140130343,1.5955875597532247,-1.3290688862364683,-1.1243590024285668,2024-04-02,0,2024,17,0,1.2275867922051815,-0.2633994747541101,0,-0.6837360067675893,-1.5849913565564304,-1.0118704488730614,2024-05-05,1.4175418731728935,0.5546028361811478,0.02317381806103073,-0.8208973928498137,-0.6807268187035591,2,3,-1.258576398625608,3.7486310220300134,-0.6236283535923591
8490,1.1860638312350886,-0.7245499392063329,-1.3290688862364683,2.7709465038278314,2024-03-25,7,2024,16,0,1.2275867922051815,0.05817234157370093,1,0.05296786310854498,0.4776356636445376,-1.0118704488730614,2024-03-30,-1.6680508620353316,0.23592739613981034,-1.4501842784622623,1.864024612745345,-0.6807268187035591,8,3,-1.1905802609749958,-1.0467311564313408,-0.6236283535923591
8491,1.1860638312350886,0.43551881027344586,-1.3290688862364683,0.7554284364638472,2022-04-06,0,2022,9,0,-1.232014073763926,0.2511154313703875,1,-0.653199058793449,0.8214068336780322,0.9882688056694595,2021-02-22,1.6918167829691801,1.1955335505021722,-1.309864459745758,-0.5874259141024086,0.5122749666163828,6,2,0.947520511816477,0.0916942301979182,-0.20213789976812369
8492,1.1860638312350886,0.43551881027344586,0.45443740232561997,-0.8430858928248302,2024-01-31,4,2024,16,0,-1.232014073763926,1.1515165170882584,1,0.5797302156624649,-0.20990667642245178,0.9882688056694595,2022-12-29,0.18330477908960335,-0.5796430747501229,-1.309864459745758,-0.5874259141024086,0.5122749666163828,7,3,-0.32740706913250195,-0.09464649804830312,1.2384457317465272
